417.4716 	EXP 	target: pos = array([0.5, 0. ])
417.4716 	EXP 	fixation_1: autoDraw = True
417.9713 	EXP 	fixation_1: autoDraw = False
417.9881 	EXP 	cue: autoDraw = True
418.6723 	EXP 	cue: autoDraw = False
418.6889 	EXP 	fixation_2: autoDraw = True
419.1895 	EXP 	target: autoDraw = True
419.4793 	EXP 	New trial (rep=9, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
419.4823 	DATA 	Keypress: right
419.4907 	EXP 	fixation_1: autoDraw = False
419.4907 	EXP 	fixation_2: autoDraw = False
419.4907 	EXP 	cue: autoDraw = False
419.4907 	EXP 	target: autoDraw = False
419.4907 	EXP 	cue: ori = 180.0
419.4907 	EXP 	target: pos = array([0.5, 0. ])
419.4907 	EXP 	fixation_1: autoDraw = True
419.9906 	EXP 	fixation_1: autoDraw = False
420.0075 	EXP 	cue: autoDraw = True
420.6917 	EXP 	cue: autoDraw = False
420.7082 	EXP 	fixation_2: autoDraw = True
421.2089 	EXP 	target: autoDraw = True
421.5489 	EXP 	New trial (rep=9, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
421.5519 	DATA 	Keypress: right
421.5607 	EXP 	fixation_1: autoDraw = False
421.5607 	EXP 	fixation_2: autoDraw = False
421.5607 	EXP 	cue: autoDraw = False
421.5607 	EXP 	target: autoDraw = False
421.5607 	EXP 	cue: ori = 0.0
421.5607 	EXP 	target: pos = array([-0.5,  0. ])
421.5607 	EXP 	fixation_1: autoDraw = True
422.0601 	EXP 	fixation_1: autoDraw = False
422.0772 	EXP 	cue: autoDraw = True
422.7612 	EXP 	cue: autoDraw = False
422.7780 	EXP 	fixation_2: autoDraw = True
423.2786 	EXP 	target: autoDraw = True
423.5517 	EXP 	New trial (rep=10, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
423.5549 	DATA 	Keypress: left
423.5637 	EXP 	fixation_1: autoDraw = False
423.5637 	EXP 	fixation_2: autoDraw = False
423.5637 	EXP 	cue: autoDraw = False
423.5637 	EXP 	target: autoDraw = False
423.5637 	EXP 	cue: ori = 0.0
423.5637 	EXP 	target: pos = array([0.5, 0. ])
423.5637 	EXP 	fixation_1: autoDraw = True
424.0629 	EXP 	fixation_1: autoDraw = False
424.0797 	EXP 	cue: autoDraw = True
424.7639 	EXP 	cue: autoDraw = False
424.7807 	EXP 	fixation_2: autoDraw = True
425.2813 	EXP 	target: autoDraw = True
425.5708 	EXP 	New trial (rep=10, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
425.5739 	DATA 	Keypress: right
425.5827 	EXP 	fixation_1: autoDraw = False
425.5827 	EXP 	fixation_2: autoDraw = False
425.5827 	EXP 	cue: autoDraw = False
425.5827 	EXP 	target: autoDraw = False
425.5827 	EXP 	cue: ori = 180.0
425.5827 	EXP 	target: pos = array([0.5, 0. ])
425.5827 	EXP 	fixation_1: autoDraw = True
426.0823 	EXP 	fixation_1: autoDraw = False
426.0991 	EXP 	cue: autoDraw = True
426.7835 	EXP 	cue: autoDraw = False
426.8001 	EXP 	fixation_2: autoDraw = True
427.3008 	EXP 	target: autoDraw = True
427.6391 	DATA 	Keypress: right
427.6570 	EXP 	New trial (rep=10, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
427.6685 	EXP 	fixation_1: autoDraw = False
427.6685 	EXP 	fixation_2: autoDraw = False
427.6685 	EXP 	cue: autoDraw = False
427.6685 	EXP 	target: autoDraw = False
427.6685 	EXP 	cue: ori = 0.0
427.6685 	EXP 	target: pos = array([-0.5,  0. ])
427.6685 	EXP 	fixation_1: autoDraw = True
428.1686 	EXP 	fixation_1: autoDraw = False
428.1853 	EXP 	cue: autoDraw = True
428.8695 	EXP 	cue: autoDraw = False
428.8864 	EXP 	fixation_2: autoDraw = True
429.3870 	EXP 	target: autoDraw = True
429.6087 	DATA 	Keypress: left
429.6265 	EXP 	New trial (rep=10, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
429.6381 	EXP 	fixation_1: autoDraw = False
429.6381 	EXP 	fixation_2: autoDraw = False
429.6381 	EXP 	cue: autoDraw = False
429.6381 	EXP 	target: autoDraw = False
429.6381 	EXP 	cue: ori = 0.0
429.6381 	EXP 	target: pos = array([-0.5,  0. ])
429.6381 	EXP 	fixation_1: autoDraw = True
430.1380 	EXP 	fixation_1: autoDraw = False
430.1548 	EXP 	cue: autoDraw = True
430.8388 	EXP 	cue: autoDraw = False
430.8558 	EXP 	fixation_2: autoDraw = True
431.3563 	EXP 	target: autoDraw = True
431.6783 	DATA 	Keypress: left
431.6961 	EXP 	New trial (rep=10, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
431.7073 	EXP 	fixation_1: autoDraw = False
431.7073 	EXP 	fixation_2: autoDraw = False
431.7073 	EXP 	cue: autoDraw = False
431.7073 	EXP 	target: autoDraw = False
431.7073 	EXP 	cue: ori = 180.0
431.7073 	EXP 	target: pos = array([0.5, 0. ])
431.7073 	EXP 	fixation_1: autoDraw = True
432.2076 	EXP 	fixation_1: autoDraw = False
432.2242 	EXP 	cue: autoDraw = True
432.9086 	EXP 	cue: autoDraw = False
432.9252 	EXP 	fixation_2: autoDraw = True
433.4259 	EXP 	target: autoDraw = True
433.6641 	DATA 	Keypress: right
433.6818 	EXP 	New trial (rep=10, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
433.6936 	EXP 	fixation_1: autoDraw = False
433.6936 	EXP 	fixation_2: autoDraw = False
433.6936 	EXP 	cue: autoDraw = False
433.6936 	EXP 	target: autoDraw = False
433.6936 	EXP 	cue: ori = 0.0
433.6936 	EXP 	target: pos = array([-0.5,  0. ])
433.6936 	EXP 	fixation_1: autoDraw = True
434.1936 	EXP 	fixation_1: autoDraw = False
434.2103 	EXP 	cue: autoDraw = True
434.8946 	EXP 	cue: autoDraw = False
434.9112 	EXP 	fixation_2: autoDraw = True
435.4118 	EXP 	target: autoDraw = True
435.5998 	DATA 	Keypress: left
435.6178 	EXP 	New trial (rep=10, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
435.6293 	EXP 	fixation_1: autoDraw = False
435.6293 	EXP 	fixation_2: autoDraw = False
435.6293 	EXP 	cue: autoDraw = False
435.6293 	EXP 	target: autoDraw = False
435.6293 	EXP 	cue: ori = 180.0
435.6293 	EXP 	target: pos = array([-0.5,  0. ])
435.6293 	EXP 	fixation_1: autoDraw = True
436.1295 	EXP 	fixation_1: autoDraw = False
436.1465 	EXP 	cue: autoDraw = True
436.8304 	EXP 	cue: autoDraw = False
436.8474 	EXP 	fixation_2: autoDraw = True
437.3480 	EXP 	target: autoDraw = True
437.6874 	EXP 	New trial (rep=10, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
437.6904 	DATA 	Keypress: left
437.6993 	EXP 	fixation_1: autoDraw = False
437.6993 	EXP 	fixation_2: autoDraw = False
437.6993 	EXP 	cue: autoDraw = False
437.6993 	EXP 	target: autoDraw = False
437.6993 	EXP 	cue: ori = 180.0
437.6993 	EXP 	target: pos = array([0.5, 0. ])
437.6993 	EXP 	fixation_1: autoDraw = True
438.1993 	EXP 	fixation_1: autoDraw = False
438.2158 	EXP 	cue: autoDraw = True
438.9001 	EXP 	cue: autoDraw = False
438.9168 	EXP 	fixation_2: autoDraw = True
439.4176 	EXP 	target: autoDraw = True
439.6592 	DATA 	Keypress: right
439.6683 	EXP 	fixation_1: autoDraw = False
439.6683 	EXP 	fixation_2: autoDraw = False
439.6683 	EXP 	cue: autoDraw = False
439.6683 	EXP 	target: autoDraw = False
439.6683 	EXP 	break_text: autoDraw = True
499.6528 	EXP 	New trial (rep=2, index=0): None
499.6670 	EXP 	break_text: autoDraw = False
499.6670 	EXP 	break_text: autoDraw = False
500.6850 	EXP 	text_2: autoDraw = True
502.6711 	EXP 	text_2: autoDraw = False
502.6711 	EXP 	text_2: autoDraw = False
502.7879 	EXP 	text: autoDraw = True
502.8612 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
502.8615 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
503.4368 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
503.4467 	EXP 	text: autoDraw = False
503.4467 	EXP 	text: autoDraw = False
503.4467 	EXP 	cue: ori = 0.0
503.4467 	EXP 	target: pos = array([-0.5,  0. ])
503.4467 	EXP 	fixation_1: autoDraw = True
503.9563 	EXP 	fixation_1: autoDraw = False
503.9563 	EXP 	cue: autoDraw = True
504.6572 	EXP 	fixation_2: autoDraw = True
504.6572 	EXP 	cue: autoDraw = False
505.1579 	EXP 	target: autoDraw = True
505.4984 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
505.5013 	DATA 	Keypress: left
505.5101 	EXP 	fixation_1: autoDraw = False
505.5101 	EXP 	fixation_2: autoDraw = False
505.5101 	EXP 	cue: autoDraw = False
505.5101 	EXP 	target: autoDraw = False
505.5101 	EXP 	cue: ori = 180.0
505.5101 	EXP 	target: pos = array([-0.5,  0. ])
505.5101 	EXP 	fixation_1: autoDraw = True
506.0090 	EXP 	fixation_1: autoDraw = False
506.0257 	EXP 	cue: autoDraw = True
506.7098 	EXP 	cue: autoDraw = False
506.7267 	EXP 	fixation_2: autoDraw = True
507.2274 	EXP 	target: autoDraw = True
507.5167 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
507.5197 	DATA 	Keypress: left
507.5285 	EXP 	fixation_1: autoDraw = False
507.5285 	EXP 	fixation_2: autoDraw = False
507.5285 	EXP 	cue: autoDraw = False
507.5285 	EXP 	target: autoDraw = False
507.5285 	EXP 	cue: ori = 0.0
507.5285 	EXP 	target: pos = array([-0.5,  0. ])
507.5285 	EXP 	fixation_1: autoDraw = True
508.0284 	EXP 	fixation_1: autoDraw = False
508.0452 	EXP 	cue: autoDraw = True
508.7294 	EXP 	cue: autoDraw = False
508.7464 	EXP 	fixation_2: autoDraw = True
509.2467 	EXP 	target: autoDraw = True
509.5186 	DATA 	Keypress: left
509.5358 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
509.5474 	EXP 	fixation_1: autoDraw = False
509.5474 	EXP 	fixation_2: autoDraw = False
509.5474 	EXP 	cue: autoDraw = False
509.5474 	EXP 	target: autoDraw = False
509.5474 	EXP 	cue: ori = 0.0
509.5474 	EXP 	target: pos = array([0.5, 0. ])
509.5474 	EXP 	fixation_1: autoDraw = True
510.0480 	EXP 	fixation_1: autoDraw = False
510.0647 	EXP 	cue: autoDraw = True
510.7490 	EXP 	cue: autoDraw = False
510.7657 	EXP 	fixation_2: autoDraw = True
511.2663 	EXP 	target: autoDraw = True
511.6058 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
511.6088 	DATA 	Keypress: right
511.6176 	EXP 	fixation_1: autoDraw = False
511.6176 	EXP 	fixation_2: autoDraw = False
511.6176 	EXP 	cue: autoDraw = False
511.6176 	EXP 	target: autoDraw = False
511.6176 	EXP 	cue: ori = 180.0
511.6176 	EXP 	target: pos = array([0.5, 0. ])
511.6176 	EXP 	fixation_1: autoDraw = True
512.1174 	EXP 	fixation_1: autoDraw = False
512.1342 	EXP 	cue: autoDraw = True
512.8184 	EXP 	cue: autoDraw = False
512.8352 	EXP 	fixation_2: autoDraw = True
513.3357 	EXP 	target: autoDraw = True
513.6419 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
513.6450 	DATA 	Keypress: right
513.6537 	EXP 	fixation_1: autoDraw = False
513.6537 	EXP 	fixation_2: autoDraw = False
513.6537 	EXP 	cue: autoDraw = False
513.6537 	EXP 	target: autoDraw = False
513.6537 	EXP 	cue: ori = 0.0
513.6537 	EXP 	target: pos = array([-0.5,  0. ])
513.6537 	EXP 	fixation_1: autoDraw = True
514.1536 	EXP 	fixation_1: autoDraw = False
514.1702 	EXP 	cue: autoDraw = True
514.8544 	EXP 	cue: autoDraw = False
514.8712 	EXP 	fixation_2: autoDraw = True
515.3718 	EXP 	target: autoDraw = True
515.6948 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
515.6978 	DATA 	Keypress: left
515.7065 	EXP 	fixation_1: autoDraw = False
515.7065 	EXP 	fixation_2: autoDraw = False
515.7065 	EXP 	cue: autoDraw = False
515.7065 	EXP 	target: autoDraw = False
515.7065 	EXP 	cue: ori = 180.0
515.7065 	EXP 	target: pos = array([0.5, 0. ])
515.7065 	EXP 	fixation_1: autoDraw = True
516.2063 	EXP 	fixation_1: autoDraw = False
516.2230 	EXP 	cue: autoDraw = True
516.9073 	EXP 	cue: autoDraw = False
516.9241 	EXP 	fixation_2: autoDraw = True
517.4248 	EXP 	target: autoDraw = True
517.6807 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
517.6839 	DATA 	Keypress: right
517.6927 	EXP 	fixation_1: autoDraw = False
517.6927 	EXP 	fixation_2: autoDraw = False
517.6927 	EXP 	cue: autoDraw = False
517.6927 	EXP 	target: autoDraw = False
517.6927 	EXP 	cue: ori = 180.0
517.6927 	EXP 	target: pos = array([0.5, 0. ])
517.6927 	EXP 	fixation_1: autoDraw = True
518.1925 	EXP 	fixation_1: autoDraw = False
518.2089 	EXP 	cue: autoDraw = True
518.8934 	EXP 	cue: autoDraw = False
518.9101 	EXP 	fixation_2: autoDraw = True
519.4110 	EXP 	target: autoDraw = True
519.7002 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
519.7033 	DATA 	Keypress: right
519.7119 	EXP 	fixation_1: autoDraw = False
519.7119 	EXP 	fixation_2: autoDraw = False
519.7119 	EXP 	cue: autoDraw = False
519.7119 	EXP 	target: autoDraw = False
519.7119 	EXP 	cue: ori = 180.0
519.7119 	EXP 	target: pos = array([-0.5,  0. ])
519.7119 	EXP 	fixation_1: autoDraw = True
520.2121 	EXP 	fixation_1: autoDraw = False
520.2285 	EXP 	cue: autoDraw = True
520.9128 	EXP 	cue: autoDraw = False
520.9294 	EXP 	fixation_2: autoDraw = True
521.4302 	EXP 	target: autoDraw = True
521.7020 	DATA 	Keypress: left
521.7197 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
521.7310 	EXP 	fixation_1: autoDraw = False
521.7310 	EXP 	fixation_2: autoDraw = False
521.7310 	EXP 	cue: autoDraw = False
521.7310 	EXP 	target: autoDraw = False
521.7310 	EXP 	cue: ori = 0.0
521.7310 	EXP 	target: pos = array([-0.5,  0. ])
521.7310 	EXP 	fixation_1: autoDraw = True
522.2312 	EXP 	fixation_1: autoDraw = False
522.2480 	EXP 	cue: autoDraw = True
522.9328 	EXP 	cue: autoDraw = False
522.9489 	EXP 	fixation_2: autoDraw = True
523.4496 	EXP 	target: autoDraw = True
523.7727 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
523.7757 	DATA 	Keypress: left
523.7843 	EXP 	fixation_1: autoDraw = False
523.7843 	EXP 	fixation_2: autoDraw = False
523.7843 	EXP 	cue: autoDraw = False
523.7843 	EXP 	target: autoDraw = False
523.7843 	EXP 	cue: ori = 180.0
523.7843 	EXP 	target: pos = array([0.5, 0. ])
523.7843 	EXP 	fixation_1: autoDraw = True
524.2841 	EXP 	fixation_1: autoDraw = False
524.3008 	EXP 	cue: autoDraw = True
524.9850 	EXP 	cue: autoDraw = False
525.0019 	EXP 	fixation_2: autoDraw = True
525.5027 	EXP 	target: autoDraw = True
525.7921 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
525.7952 	DATA 	Keypress: right
525.8038 	EXP 	fixation_1: autoDraw = False
525.8038 	EXP 	fixation_2: autoDraw = False
525.8038 	EXP 	cue: autoDraw = False
525.8038 	EXP 	target: autoDraw = False
525.8038 	EXP 	cue: ori = 0.0
525.8038 	EXP 	target: pos = array([-0.5,  0. ])
525.8038 	EXP 	fixation_1: autoDraw = True
526.3036 	EXP 	fixation_1: autoDraw = False
526.3201 	EXP 	cue: autoDraw = True
527.0046 	EXP 	cue: autoDraw = False
527.0211 	EXP 	fixation_2: autoDraw = True
527.5220 	EXP 	target: autoDraw = True
527.7947 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
527.7977 	DATA 	Keypress: left
527.8063 	EXP 	fixation_1: autoDraw = False
527.8063 	EXP 	fixation_2: autoDraw = False
527.8063 	EXP 	cue: autoDraw = False
527.8063 	EXP 	target: autoDraw = False
527.8063 	EXP 	cue: ori = 0.0
527.8063 	EXP 	target: pos = array([-0.5,  0. ])
527.8063 	EXP 	fixation_1: autoDraw = True
528.3065 	EXP 	fixation_1: autoDraw = False
528.3230 	EXP 	cue: autoDraw = True
529.0074 	EXP 	cue: autoDraw = False
529.0239 	EXP 	fixation_2: autoDraw = True
529.5248 	EXP 	target: autoDraw = True
529.8473 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
529.8502 	DATA 	Keypress: left
529.8588 	EXP 	fixation_1: autoDraw = False
529.8588 	EXP 	fixation_2: autoDraw = False
529.8588 	EXP 	cue: autoDraw = False
529.8588 	EXP 	target: autoDraw = False
529.8588 	EXP 	cue: ori = 180.0
529.8588 	EXP 	target: pos = array([0.5, 0. ])
529.8588 	EXP 	fixation_1: autoDraw = True
530.3590 	EXP 	fixation_1: autoDraw = False
530.3757 	EXP 	cue: autoDraw = True
531.0601 	EXP 	cue: autoDraw = False
531.0770 	EXP 	fixation_2: autoDraw = True
531.5776 	EXP 	target: autoDraw = True
531.8168 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
531.8198 	DATA 	Keypress: right
531.8284 	EXP 	fixation_1: autoDraw = False
531.8284 	EXP 	fixation_2: autoDraw = False
531.8284 	EXP 	cue: autoDraw = False
531.8284 	EXP 	target: autoDraw = False
531.8284 	EXP 	cue: ori = 180.0
531.8284 	EXP 	target: pos = array([0.5, 0. ])
531.8284 	EXP 	fixation_1: autoDraw = True
532.3287 	EXP 	fixation_1: autoDraw = False
532.3454 	EXP 	cue: autoDraw = True
533.0294 	EXP 	cue: autoDraw = False
533.0462 	EXP 	fixation_2: autoDraw = True
533.5469 	EXP 	target: autoDraw = True
533.7699 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
533.7731 	DATA 	Keypress: left
533.7819 	EXP 	fixation_1: autoDraw = False
533.7819 	EXP 	fixation_2: autoDraw = False
533.7819 	EXP 	cue: autoDraw = False
533.7819 	EXP 	target: autoDraw = False
533.7819 	EXP 	cue: ori = 0.0
533.7819 	EXP 	target: pos = array([0.5, 0. ])
533.7819 	EXP 	fixation_1: autoDraw = True
534.2811 	EXP 	fixation_1: autoDraw = False
534.2980 	EXP 	cue: autoDraw = True
534.9823 	EXP 	cue: autoDraw = False
534.9989 	EXP 	fixation_2: autoDraw = True
535.4995 	EXP 	target: autoDraw = True
535.8389 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
535.8419 	DATA 	Keypress: right
535.8506 	EXP 	fixation_1: autoDraw = False
535.8506 	EXP 	fixation_2: autoDraw = False
535.8506 	EXP 	cue: autoDraw = False
535.8506 	EXP 	target: autoDraw = False
535.8506 	EXP 	cue: ori = 0.0
535.8506 	EXP 	target: pos = array([-0.5,  0. ])
535.8506 	EXP 	fixation_1: autoDraw = True
536.3507 	EXP 	fixation_1: autoDraw = False
536.3676 	EXP 	cue: autoDraw = True
537.0516 	EXP 	cue: autoDraw = False
537.0683 	EXP 	fixation_2: autoDraw = True
537.5690 	EXP 	target: autoDraw = True
537.8919 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
537.8950 	DATA 	Keypress: left
537.9036 	EXP 	fixation_1: autoDraw = False
537.9036 	EXP 	fixation_2: autoDraw = False
537.9036 	EXP 	cue: autoDraw = False
537.9036 	EXP 	target: autoDraw = False
537.9036 	EXP 	cue: ori = 180.0
537.9036 	EXP 	target: pos = array([0.5, 0. ])
537.9036 	EXP 	fixation_1: autoDraw = True
538.4035 	EXP 	fixation_1: autoDraw = False
538.4202 	EXP 	cue: autoDraw = True
539.1046 	EXP 	cue: autoDraw = False
539.1212 	EXP 	fixation_2: autoDraw = True
539.6219 	EXP 	target: autoDraw = True
539.8782 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
539.8811 	DATA 	Keypress: right
539.8898 	EXP 	fixation_1: autoDraw = False
539.8898 	EXP 	fixation_2: autoDraw = False
539.8898 	EXP 	cue: autoDraw = False
539.8898 	EXP 	target: autoDraw = False
539.8898 	EXP 	cue: ori = 180.0
539.8898 	EXP 	target: pos = array([-0.5,  0. ])
539.8898 	EXP 	fixation_1: autoDraw = True
540.3896 	EXP 	fixation_1: autoDraw = False
540.4063 	EXP 	cue: autoDraw = True
541.0906 	EXP 	cue: autoDraw = False
541.1072 	EXP 	fixation_2: autoDraw = True
541.6079 	EXP 	target: autoDraw = True
541.9146 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
541.9171 	DATA 	Keypress: left
541.9258 	EXP 	fixation_1: autoDraw = False
541.9258 	EXP 	fixation_2: autoDraw = False
541.9258 	EXP 	cue: autoDraw = False
541.9258 	EXP 	target: autoDraw = False
541.9258 	EXP 	cue: ori = 180.0
541.9258 	EXP 	target: pos = array([0.5, 0. ])
